,event_date,event_timestamp,event_name,event_previous_timestamp,event_value_in_usd,event_bundle_sequence_id,event_server_timestamp_offset,user_id,user_pseudo_id,user_first_touch_timestamp,stream_id,platform,is_active_user,batch_event_index,batch_page_id,batch_ordering_id,event_params.ga_session_number,event_params.ga_session_id,event_params.firebase_screen_class,event_params.firebase_event_origin,event_params.firebase_screen_id,event_params.percent_scrolled,event_params.engagement_time_msec,event_params.entrances,event_params.firebase_conversion,event_params.channel,event_params.engaged_session_event,event_params.message_type,event_params.firebase_previous_class,event_params.firebase_screen,event_params.firebase_previous_id,event_params.session_engaged,event_params.tab_name,event_params.firebase_previous_screen,event_params.style_name,event_params.click_section,event_params.click_text,event_params.search_term,event_params.currency,event_params.platform,event_params.product_name,event_params.button_type,event_params.item_list_name,event_params.step,event_params.brand_name,event_params.withdrawal_reason,event_params.previous_app_version,event_params.previous_os_version,event_params.debug_event,event_params.campaign,event_params.source,event_params.campaign_info_source,event_params.error_value,event_params.firebase_error,event_params.dynamic_link_accept_time,event_params.dynamic_link_link_name,event_params.content_title,event_params.category,privacy_info.privacy_info_analytics_storage,privacy_info.privacy_info_ads_storage,privacy_info.privacy_info_uses_transient_token,user_properties.na_face_type,user_properties.na_gender,user_properties.na_body_type,user_properties.ga_session_id,user_properties.na_age,user_properties.na_shoulder,user_properties.ga_session_number,user_properties.na_bottom,user_properties.na_thigh,user_properties.na_middle,user_properties.na_job,user_properties.na_skin_type,user_properties.na_waist,user_properties.first_open_time,user_properties.na_top,user_properties.na_height,user_properties.na_weight,user_properties.color1_with_priority,user_properties.color2_with_priority,user_properties.eot_height,user_properties.color3_with_priority,user_properties._ltv_KRW,user_properties.height,user_properties.na_job_extra,user_ltv.user_ltv,user_ltv.user_ltv_revenue,user_ltv.user_ltv_currency,device.device_category,device.device_mobile_brand_name,device.device_mobile_model_name,device.device_mobile_marketing_name,device.device_mobile_os_hardware_model,device.device_operating_system,device.device_operating_system_version,device.device_vendor_id,device.device_advertising_id,device.device_language,device.device_is_limited_ad_tracking,device.device_time_zone_offset_seconds,device.device_browser,device.device_browser_version,device.device_web_info,geo.geo_city,geo.geo_country,geo.geo_continent,geo.geo_region,geo.geo_sub_continent,geo.geo_metro,app_info.app_info_id,app_info.app_info_version,app_info.app_info_install_store,app_info.app_info_firebase_app_id,app_info.app_info_install_source,traffic_source.traffic_source_name,traffic_source.traffic_source_medium,traffic_source.traffic_source_source,traffic_source.traffic_source,event_dimensions.event_dimensions,ecommerce.ecommerce,ecommerce.ecommerce_total_item_quantity,ecommerce.ecommerce_purchase_revenue_in_usd,ecommerce.ecommerce_purchase_revenue,ecommerce.ecommerce_refund_value_in_usd,ecommerce.ecommerce_refund_value,ecommerce.ecommerce_shipping_value_in_usd,ecommerce.ecommerce_shipping_value,ecommerce.ecommerce_tax_value_in_usd,ecommerce.ecommerce_tax_value,ecommerce.ecommerce_unique_items,ecommerce.ecommerce_transaction_id,collected_traffic_source.collected_traffic_source,collected_traffic_source.collected_traffic_source_manual_campaign_id,collected_traffic_source.collected_traffic_source_manual_campaign_name,collected_traffic_source.collected_traffic_source_manual_source,collected_traffic_source.collected_traffic_source_manual_medium,collected_traffic_source.collected_traffic_source_manual_term,collected_traffic_source.collected_traffic_source_manual_content,collected_traffic_source.collected_traffic_source_manual_source_platform,collected_traffic_source.collected_traffic_source_manual_creative_format,collected_traffic_source.collected_traffic_source_manual_marketing_tactic,collected_traffic_source.collected_traffic_source_gclid,collected_traffic_source.collected_traffic_source_dclid,collected_traffic_source.collected_traffic_source_srsltid,session_traffic_source_last_click.session_traffic_source_last_click_google_ads_campaign,session_traffic_source_last_click.session_traffic_source_last_click_sa360_campaign,session_traffic_source_last_click.session_traffic_source_last_click_dv360_campaign,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.campaign_id,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.campaign_name,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.source,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.medium,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.term,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.content,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.source_platform,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.creative_format,session_traffic_source_last_click.session_traffic_source_last_click_manual_campaign.marketing_tactic,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.campaign_id,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.campaign_name,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.source,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.medium,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.source_platform,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.default_channel_group,session_traffic_source_last_click.session_traffic_source_last_click_cross_channel_campaign.primary_channel_group,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.campaign_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.campaign_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.source,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.medium,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.account_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.account_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.advertiser_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.advertiser_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_format,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_type,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_type_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.creative_version,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.placement_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.placement_cost_structure,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.placement_name,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.rendering_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.site_id,session_traffic_source_last_click.session_traffic_source_last_click_cm360_campaign.site_name,publisher.publisher
10,20241113,1731485284962001,scroll,1731485284887001.0,,476,525659,39827.0,154e3be9cecd0af9307e920fcc4f9476,1717068513956000,2330052538,ANDROID,True,2,,,172,1731485276,MainActivity,app,4.080043768164848e+18,40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,사각형,여자,모래시계형,1731485276,21,크다,172,미설정,크다,크다,학생,가을,크다,1717070400000,미설정,160,,,,,,,,,,,,mobile,Samsung,SM-A528B,Galaxy A52s 5G,SM-A528B,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
11,20241113,1731485285102002,scroll,1731485284962002.0,,476,525659,39827.0,154e3be9cecd0af9307e920fcc4f9476,1717068513956000,2330052538,ANDROID,True,3,,,172,1731485276,MainActivity,app,4.080043768164848e+18,60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,사각형,여자,모래시계형,1731485276,21,크다,172,미설정,크다,크다,학생,가을,크다,1717070400000,미설정,160,,,,,,,,,,,,mobile,Samsung,SM-A528B,Galaxy A52s 5G,SM-A528B,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
12,20241113,1731485285266003,scroll,1731485285102003.0,,476,525659,39827.0,154e3be9cecd0af9307e920fcc4f9476,1717068513956000,2330052538,ANDROID,True,4,,,172,1731485276,MainActivity,app,4.080043768164848e+18,80%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,사각형,여자,모래시계형,1731485276,21,크다,172,미설정,크다,크다,학생,가을,크다,1717070400000,미설정,160,,,,,,,,,,,,mobile,Samsung,SM-A528B,Galaxy A52s 5G,SM-A528B,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
13,20241113,1731485285442004,scroll,1731485285266004.0,,476,525659,39827.0,154e3be9cecd0af9307e920fcc4f9476,1717068513956000,2330052538,ANDROID,True,5,,,172,1731485276,MainActivity,app,4.080043768164848e+18,99%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,사각형,여자,모래시계형,1731485276,21,크다,172,미설정,크다,크다,학생,가을,크다,1717070400000,미설정,160,,,,,,,,,,,,mobile,Samsung,SM-A528B,Galaxy A52s 5G,SM-A528B,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
14,20241113,1731485286239005,user_engagement,1731423969107005.0,,476,525659,39827.0,154e3be9cecd0af9307e920fcc4f9476,1717068513956000,2330052538,ANDROID,True,6,,,172,1731485276,MainActivity,auto,4.080043768164848e+18,,9008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,사각형,여자,모래시계형,1731485276,21,크다,172,미설정,크다,크다,학생,가을,크다,1717070400000,미설정,160,,,,,,,,,,,,mobile,Samsung,SM-A528B,Galaxy A52s 5G,SM-A528B,Android,Android 14,,,ko-kr,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,,organic,google-play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),,(direct),(direct),(none),Manual,Direct,Direct,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
15,20241113,1731457502646000,login,,,38,421804,137297.0,925a78463ccd075f85926483c787dad4,1724686964175000,2330052538,ANDROID,True,1,,,3,1731457494,MainActivity,app,7.89783510704604e+18,,,,1.0,kakao,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,계란형,남자,스탠다드,1731457494,0,작다,3,미설정,맞다,맞다,예체능,가을,맞다,1724688000000,미설정,170,70,,,,,,,,,,,mobile,Samsung,SM-F731N,Galaxy Z Flip 5,SM-F731N,Android,Android 14,,,ru-ru,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
16,20241113,1731457503850001,notification_receive,1729306917488001.0,,38,421804,137297.0,925a78463ccd075f85926483c787dad4,1724686964175000,2330052538,ANDROID,True,2,,,3,1731457494,MainActivity,fcm,7.89783510704604e+18,,,,,,1.0,display,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,계란형,남자,스탠다드,1731457494,0,작다,3,미설정,맞다,맞다,예체능,가을,맞다,1724688000000,미설정,170,70,,,,,,,,,,,mobile,Samsung,SM-F731N,Galaxy Z Flip 5,SM-F731N,Android,Android 14,,,ru-ru,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
17,20241113,1731457503854002,notification_foreground,,,38,421804,137297.0,925a78463ccd075f85926483c787dad4,1724686964175000,2330052538,ANDROID,True,3,,,3,1731457494,MainActivity,fcm,7.89783510704604e+18,,,,,,1.0,display,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,계란형,남자,스탠다드,1731457494,0,작다,3,미설정,맞다,맞다,예체능,가을,맞다,1724688000000,미설정,170,70,,,,,,,,,,,mobile,Samsung,SM-F731N,Galaxy Z Flip 5,SM-F731N,Android,Android 14,,,ru-ru,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
18,20241113,1731457507456000,screen_view,1731457501309000.0,,40,314665,137297.0,925a78463ccd075f85926483c787dad4,1724686964175000,2330052538,ANDROID,True,1,,,3,1731457494,Flutter,app,7.89783510704604e+18,,,,,,1.0,,MainActivity,홈 화면,7.89783510704604e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,계란형,남자,스탠다드,1731457494,0,작다,3,미설정,맞다,맞다,예체능,가을,맞다,1724688000000,미설정,170,70,,,,,,,,,,,mobile,Samsung,SM-F731N,Galaxy Z Flip 5,SM-F731N,Android,Android 14,,,ru-ru,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
19,20241113,1731457511607001,user_engagement,1731457500613001.0,,40,314665,137297.0,925a78463ccd075f85926483c787dad4,1724686964175000,2330052538,ANDROID,True,2,,,3,1731457494,Flutter,auto,7.89783510704604e+18,,4150.0,,,,1.0,,,홈 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,계란형,남자,스탠다드,1731457494,0,작다,3,미설정,맞다,맞다,예체능,가을,맞다,1724688000000,미설정,170,70,,,,,,,,,,,mobile,Samsung,SM-F731N,Galaxy Z Flip 5,SM-F731N,Android,Android 14,,,ru-ru,No,32400,,,,Seoul,South Korea,Asia,Seoul,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
20,20241113,1731444596369000,login,,,51,86867,140171.0,ba7708d74e9cf97dbe428d79dcb7404a,1731444293589000,2330052538,ANDROID,True,1,,,1,1731444293,MainActivity,app,-4.914525055363431e+18,,,,1.0,naver,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731444293,0,맞다,1,미설정,맞다,맞다,자영업,봄,맞다,1731445200000,미설정,163,55,,,,,,,,,,,mobile,Samsung,SM-F741N,Galaxy Z Flip6,SM-F741N,Android,Android 14,,,ko-kr,No,32400,,,,Daejeon,South Korea,Asia,Daejeon,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
21,20241113,1731444600944001,scroll,,,51,86867,140171.0,ba7708d74e9cf97dbe428d79dcb7404a,1731444293589000,2330052538,ANDROID,True,2,,,1,1731444293,MainActivity,app,-4.914525055363431e+18,20%,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731444293,0,맞다,1,미설정,맞다,맞다,자영업,봄,맞다,1731445200000,미설정,163,55,,,,,,,,,,,mobile,Samsung,SM-F741N,Galaxy Z Flip6,SM-F741N,Android,Android 14,,,ko-kr,No,32400,,,,Daejeon,South Korea,Asia,Daejeon,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
22,20241113,1731444602386002,scroll,1731444600944002.0,,51,86867,140171.0,ba7708d74e9cf97dbe428d79dcb7404a,1731444293589000,2330052538,ANDROID,True,3,,,1,1731444293,MainActivity,app,-4.914525055363431e+18,40%,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731444293,0,맞다,1,미설정,맞다,맞다,자영업,봄,맞다,1731445200000,미설정,163,55,,,,,,,,,,,mobile,Samsung,SM-F741N,Galaxy Z Flip6,SM-F741N,Android,Android 14,,,ko-kr,No,32400,,,,Daejeon,South Korea,Asia,Daejeon,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
23,20241113,1731444603793003,screen_view,1731444595246003.0,,51,86867,140171.0,ba7708d74e9cf97dbe428d79dcb7404a,1731444293589000,2330052538,ANDROID,True,4,,,1,1731444293,Flutter,app,-4.914525055363431e+18,,,,,,1.0,,MainActivity,홈 화면,-4.914525055363431e+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731444293,0,맞다,1,미설정,맞다,맞다,자영업,봄,맞다,1731445200000,미설정,163,55,,,,,,,,,,,mobile,Samsung,SM-F741N,Galaxy Z Flip6,SM-F741N,Android,Android 14,,,ko-kr,No,32400,,,,Daejeon,South Korea,Asia,Daejeon,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
24,20241113,1731444603942004,scroll,1731444602386004.0,,51,86867,140171.0,ba7708d74e9cf97dbe428d79dcb7404a,1731444293589000,2330052538,ANDROID,True,5,,,1,1731444293,Flutter,app,-4.914525055363431e+18,60%,,,,,1.0,,,홈 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731444293,0,맞다,1,미설정,맞다,맞다,자영업,봄,맞다,1731445200000,미설정,163,55,,,,,,,,,,,mobile,Samsung,SM-F741N,Galaxy Z Flip6,SM-F741N,Android,Android 14,,,ko-kr,No,32400,,,,Daejeon,South Korea,Asia,Daejeon,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
25,20241113,1731444606833000,scroll,1731444603942000.0,,54,298374,140171.0,ba7708d74e9cf97dbe428d79dcb7404a,1731444293589000,2330052538,ANDROID,True,1,,,1,1731444293,Flutter,app,-4.914525055363431e+18,80%,,,,,1.0,,,홈 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731444293,0,맞다,1,미설정,맞다,맞다,자영업,봄,맞다,1731445200000,미설정,163,55,,,,,,,,,,,mobile,Samsung,SM-F741N,Galaxy Z Flip6,SM-F741N,Android,Android 14,,,ko-kr,No,32400,,,,Daejeon,South Korea,Asia,Daejeon,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
26,20241113,1731444609672001,scroll,1731444606833001.0,,54,298374,140171.0,ba7708d74e9cf97dbe428d79dcb7404a,1731444293589000,2330052538,ANDROID,True,2,,,1,1731444293,Flutter,app,-4.914525055363431e+18,99%,,,,,1.0,,,홈 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731444293,0,맞다,1,미설정,맞다,맞다,자영업,봄,맞다,1731445200000,미설정,163,55,,,,,,,,,,,mobile,Samsung,SM-F741N,Galaxy Z Flip6,SM-F741N,Android,Android 14,,,ko-kr,No,32400,,,,Daejeon,South Korea,Asia,Daejeon,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
27,20241113,1731444626375002,user_engagement,1731444594686002.0,,54,298374,140171.0,ba7708d74e9cf97dbe428d79dcb7404a,1731444293589000,2330052538,ANDROID,True,3,,,1,1731444293,Flutter,auto,-4.914525055363431e+18,,22580.0,,,,1.0,,,홈 화면,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,Yes,No,라운드형,여자,큰모래시계형,1731444293,0,맞다,1,미설정,맞다,맞다,자영업,봄,맞다,1731445200000,미설정,163,55,,,,,,,,,,,mobile,Samsung,SM-F741N,Galaxy Z Flip6,SM-F741N,Android,Android 14,,,ko-kr,No,32400,,,,Daejeon,South Korea,Asia,Daejeon,Eastern Asia,(not set),com.fastcampus.innercircle.bizeda,3.1.7,,1:1038028525994:android:8f9fffd18a1189e4afdbd3,com.android.vending,ig4a,,apps.instagram.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ig4a,apps.instagram.com,,(not set),(not set),,,,,ig4a,apps.instagram.com,(not set),Manual,Organic Social,Organic Social,(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),(not set),
